file_id,filename,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,energy_mean,energy_std,centroid_mean,centroid_std
aakITN-2rXc,aakITN-2rXc.wav,300.91402264535617,61.97617869872445,-12.606361807592739,37.9124820146088,-12.84811596292083,21.560648516647603,1.5012798125108033,15.175193069278098,-12.84666828694122,13.767941763531356,-4.9057756717799235,11.413512134849626,-10.310067962883759,9.733648436157452,-1.287627393126517,9.77760948205167,-5.620102606160711,9.217490963242327,-4.006510906596749,7.522679185885763,-3.6609135549978236,6.776540061900305,-4.289656138771504,6.276010488659746,-7.077108421520909,6.060539870215346,0.3312992664983429,0.16228519950584983,569.6809245560893,747.8960363115672,3066.9855009658286,1095.6094085409345
cvRtK485EcM,cvRtK485EcM.wav,301.8916788612249,82.00642918366349,-0.21695048512766746,32.988024310988685,-30.580623569683436,20.024917464121955,-4.987348129957335,13.850038509273134,-12.807334542787876,11.801174440358967,-14.95955014024596,12.500687042739484,-6.856892847339484,9.30269810778078,-10.92497945547835,8.47950214949653,-7.576496735474505,8.431995872623176,1.2317409842991414,8.05282298566078,-8.078766194841911,7.240517065389436,-2.0737179325265815,5.613171020921722,-5.831429994804585,6.584149442008879,0.27294435705386305,0.13119160284457065,492.01212680485423,427.6832670055956,2578.2234964802183,958.5569255362956
ZwBd3rHJvqU,ZwBd3rHJvqU.wav,269.31064255646885,70.77435680197036,3.711191245695924,32.060165782889484,-15.370295101677291,22.9029554090599,-6.315247658138815,16.112269981595176,-7.828737504083819,12.621777625626828,-9.481859233728485,13.113973046757662,-6.151189103789911,9.76621800331377,-5.586385690380023,8.557624647055706,-3.7960700746550033,8.916143906264535,-2.1611168373806504,7.461969770779289,-3.9474943843862365,7.834771309053765,-4.114161240890855,7.087926376650853,-2.3655639751173534,7.068497749241614,0.2675771112420603,0.15615829124803912,403.88393448695336,507.23265104275447,2639.592818971991,1013.3190141612619
hcdYfcSKcao,hcdYfcSKcao.wav,314.1378228613285,60.028016989373945,-26.903282920676915,29.70771467661544,-33.855047159741034,19.315302121940814,-11.851767230200705,13.141932307813642,-12.501899765733395,11.885147188332198,-12.746150933447193,10.397887349306501,-10.08950587057539,9.27541067031371,-2.2210253230138886,9.223507111913008,-1.3756635335316563,7.058636423362228,-5.054105655267637,8.461295999729067,-3.657925227234658,6.337337025569579,-6.729214929315047,6.675802092501204,-4.404262435808516,5.258863539414713,0.31835576089757106,0.12561711877367343,680.8879520505621,774.1923698008673,3070.6503703446533,823.748509974833
uY-NteGiQP4,uY-NteGiQP4.wav,275.5736345667377,73.75984327636272,-10.82011893457132,40.391002932472524,-10.213557662335207,16.804451824293384,-8.134583598946877,13.69903413925912,-5.649313478427966,11.907825657290172,-16.988402713764476,11.220910476615625,-8.309261455774061,9.807374743713572,-8.673596114012065,7.493663640853847,-6.411510565253353,7.540854321144785,-3.593838376815593,6.478947552516385,-8.259710055357466,6.2569407188524755,-5.351168219113412,6.401526559729672,-6.879978088216539,6.584588518686009,0.3286246574999174,0.19521421578268788,361.94549934981325,344.03123595585714,3117.533504213348,1232.9143449483793
OJJWCjAfl_0,OJJWCjAfl_0.wav,253.07243773055333,107.98106033451883,-21.71608180444273,42.707771548635705,-6.508204135577707,25.20417333766691,3.8559054121000713,17.630574873115048,-11.804098608205697,14.604092829511979,-10.924359891819988,13.482321803371986,-7.554820030288323,11.305711487906816,-7.9703661057549775,12.438984202676243,-2.1430471327686145,9.564587534450261,-7.511841526019022,9.6388669248178,-2.9489234536743165,7.123471222860811,-3.520097510459742,7.132728016206163,-6.914433170175423,6.547953684697553,0.34281244512555276,0.18315016521071442,601.6887765194084,860.8123806830259,3295.4192814087273,1205.9855269270195
x0TWBs8jdoA,x0TWBs8jdoA.wav,258.62400950247195,76.1581623382975,-12.031303506329493,32.769914615858276,-27.343354388940234,22.13735083868949,-10.208321827359642,14.71696041724806,-16.08841621883065,11.136958708124492,-18.689531395353587,12.399502793345704,-7.730911638579238,8.890731307300719,-7.792441443670303,8.463902460917122,-4.750577548068319,7.8972762645191,-4.347943349369355,6.696504626823816,-5.229022826259587,6.858393890414486,-5.5156545080890895,5.601680897242447,-3.652836415197714,5.270771125443289,0.3279996631498506,0.19618494674900885,387.37282081600534,576.4676064300312,2981.7133187491963,1258.869643444972
cHKh0cih2FM,cHKh0cih2FM.wav,251.1911044766714,108.90490563060547,-13.786565419963638,38.76373739038936,-13.385957732706183,25.894968809475632,3.118511774505024,18.29832574361187,-10.838107186672515,13.884599494828429,-10.934837262749772,13.177553026375595,-6.995343777241328,10.924314244882837,-8.413337106208473,12.366515841348303,-1.1024017045521057,9.940111242086434,-7.780792103413787,9.335540575222185,-3.033402362844732,7.0149255820940635,-3.8710107086991172,6.756915713825172,-7.818358972354801,6.605962519780268,0.31109120012282443,0.17001514065123322,538.141421838926,783.9190527890171,3062.3020516727884,1133.777235213705
kz7zkSaPN5A,kz7zkSaPN5A.wav,266.97363708628023,84.66648881474453,-5.788570360264019,37.373807231198455,-11.836799699905031,28.693736343320513,-7.059103543455703,15.977607885332239,-10.031529257229696,14.683003363697955,-9.761752969502778,13.0137801288179,-9.968593667635135,11.567012866953439,-7.656183043008929,9.873289779217759,-6.471492152289985,10.105800069936608,-6.1214554534467345,7.904542950411651,-3.5308204309239684,7.056540866855848,-5.162540932638995,8.33168687560948,-1.5635454729792053,6.443356813691165,0.29865974219099717,0.21332050108250442,463.3172494884937,512.1351860798349,2919.4460325046,1368.167083321414
fV_S83Q6UhM,fV_S83Q6UhM.wav,261.8248839462383,90.33641650228141,-19.41173454467596,47.08816995072268,-7.16314549102773,26.40431238381307,4.55194751895268,17.585119345958653,-12.013433613904784,14.619328077725259,-14.347914684136105,13.274482194912936,-13.080170635019744,11.255620585120242,-14.923971453523377,11.327848177925949,-3.3551072349538638,8.578485411793364,-9.289206016905412,8.31870471361656,-10.003209676219438,8.750419525945889,-7.703754409322758,7.494153566654674,-5.289692457339696,6.634503869584918,0.33119568258009596,0.21905246270080722,494.9323755745705,529.0193965218997,3111.824118705449,1447.1810382073318
U2mSyf2gL2o,U2mSyf2gL2o.wav,269.2761179542987,80.31913293572494,-14.773613842900666,35.89729616741685,-7.016992106700284,20.21424416602856,-3.5213857879651824,16.8596770490694,-8.260285499317117,13.63083458943005,-11.128557203131875,13.398371803765203,-7.027805672079152,10.684971183644214,-4.565838032293932,9.811541899219193,-4.3726674897982205,9.870618640565768,-4.014241030416066,8.182130021135057,-4.598316450419981,7.399898426148516,-1.421466362037138,7.110829467080216,-2.470755818377873,6.560215479413189,0.3158352450563683,0.18385361730283029,408.9882461085194,470.55965008638555,3150.937119218999,1147.6343072235627
MiUcG0faA4g,MiUcG0faA4g.wav,251.09749102537586,70.32090161967555,6.763251697810556,36.08623351196923,-19.098859296837876,16.37829770162014,8.416725126124412,13.85212029434006,-9.527400519662342,9.70074565181286,-7.451978762667691,8.952441619302457,-5.233898596471574,7.570509821681959,-4.52223070131956,6.715800265051177,-7.5207066638941,6.220926630268773,-7.963214560766836,6.013463060512371,-7.074231240294752,5.0775796025005,-7.630016621020679,5.00589930497433,-7.331879208194796,4.756045765863487,0.26516928731139516,0.14713895768093055,237.65192223444822,293.6927999363996,2523.6392204403032,1008.8552654179321
iNgAMIsrHYo,iNgAMIsrHYo.wav,250.21801980431238,104.84515617736628,-18.484501824822072,43.550559425893766,-9.070816331490501,26.09763010242218,0.48981553395485866,17.564052060031774,-12.963494830610726,15.62560799064132,-10.172175956845168,12.969038961656295,-6.946804953888102,11.374486325687739,-8.13448701101035,12.584116030143138,-1.3953999111209958,10.09550327744097,-7.761467685109008,9.558373382030801,-3.088746775502254,7.293300567751855,-3.82893685660902,7.42663585105859,-7.0397454367580465,6.410688399004221,0.32588219062718315,0.19005931936912038,574.3623531486385,857.3353076186477,3189.375261045558,1252.189838123227
kP_843mXS0o,kP_843mXS0o.wav,283.06760879344716,78.66331742673708,-23.5791564629761,30.663862595551716,-12.70744948748936,19.59286904658985,-6.424427378263462,15.607385345320576,-14.468899052965423,11.744299528354713,-18.96842696973816,12.682098874198328,-6.166959447535702,8.847033802479586,-10.930961742520259,8.69245277604533,-10.737913338242965,8.777542484824728,-2.258237554629085,7.579513621721465,-7.388811537921357,6.6460316804129445,-1.7694122320334804,6.7995407809711415,-5.263127149790853,5.435795376261693,0.3476935073153827,0.17599190782203344,495.37952665167035,542.4303034850233,3395.279155904968,1055.0226370712346
Wk1eTXm8ESY,Wk1eTXm8ESY.wav,318.7872703457971,55.6193829793988,-69.82007165996734,30.383539534532673,-23.790674074434513,18.624386320981248,-3.325918777308527,14.94764702090645,-15.612804484993502,14.164604252885953,-6.5309893572577735,10.496173307357171,-4.630791400644263,8.461016545654362,-4.129316298365543,8.44982150383359,-9.591859515572107,7.001330031040831,-9.65085251398076,6.371591454393654,-5.896047980550793,5.748926952840618,-4.192920761132632,5.62284905748275,-1.4339916573494906,4.44317182533331,0.4909359391087729,0.1318863546127174,1157.9196742563927,1469.6833776715744,4109.26083966537,847.8991875050073
huHi6D_MI7U,huHi6D_MI7U.wav,290.4356484587118,59.85956982052738,-20.8958310525269,21.646737070214893,-20.82753349635372,23.921061579261476,-12.425509732863626,14.612980013309775,-18.65506727478054,14.913624560603987,-8.144280186220302,11.483534598220205,-7.751597221741895,8.869215175625836,-9.105075762588521,8.452411216751914,-1.2236367127025647,7.3729850885855095,-2.2078103319385267,6.298460003073745,-8.818496565255387,6.645851433103704,-8.167807583915637,6.648577469787984,-1.7734907927095007,5.745421415404961,0.35133684181932295,0.18126839308760664,507.6632050182155,659.5325015372129,3241.089935472677,1082.4513026347092
A3-uG_zDpRc,A3-uG_zDpRc.wav,271.2384985112022,73.1182746648087,-25.75635107848771,33.69718241173499,-11.652422831343742,23.166367905656802,-15.449444206790997,18.475004948664584,-9.224782108433464,15.69425957436385,-0.821117434668332,13.154457095229665,-3.7018388944396827,12.505118067859657,-2.1432954704791083,9.185614546557183,-12.534406045347067,9.922073647987835,-4.664749733228961,7.601320286504049,-4.218859629200019,8.05466664283795,1.003434273439076,6.959019943542317,3.0922687124215447,6.312046159136298,0.37294605896764377,0.20916851306043135,521.3502908349526,695.9151938330549,3477.4778187195116,1296.5276630994895
Upz0RbC0Yxk,Upz0RbC0Yxk.wav,280.8480359137228,75.29283327294613,-7.9553743549182805,36.800236197830124,-15.432901650436257,21.431734514474382,-4.705612942354699,17.490588818487005,-13.700182684600442,13.311315042551065,-13.607050954671593,12.138403518997356,-10.27081285339175,9.61469220810901,-9.680653529831625,8.579482875261874,-7.312418955907815,9.288109968790375,-0.35435613452032094,7.195362580560293,-7.317153353734125,6.75071591920063,-5.518278891206858,6.319791890215155,-5.02838158310587,5.671540527298613,0.32296811626971517,0.20229955065628868,456.37663666491085,445.98912640250296,2996.334741441928,1318.281589175895
K422SxkogLk,K422SxkogLk.wav,251.17193317261055,109.20558746906025,-13.892386687986907,38.70948738419096,-13.339301142249433,25.804930392381735,3.095716285390045,18.32185167102441,-10.861345746955735,13.907685707014352,-10.876058076888887,13.101094952622267,-7.069554172989439,10.892705757112427,-8.320212604883759,12.227998897951629,-1.1858785267993113,9.850083466040763,-7.719933041597788,9.299899894932368,-3.030042575580938,7.02026564245171,-3.9039667418798105,6.75361614951973,-7.741196500739264,6.553712003832602,0.3105782036720794,0.17005030137609933,538.5234362475899,785.0247076791479,3063.370479496159,1135.1498744449993
6DWPu9UHe5o,6DWPu9UHe5o.wav,263.0073094693042,85.02543100943224,-22.27201057898771,34.463888202838255,-19.97475764788231,23.484023529922016,-2.988058070698355,15.651133991358577,-18.180120747822325,13.458323722160232,-21.387787851335123,12.878092630232969,-10.785014530740947,9.315617366945236,-5.636863888937257,9.037579675538101,-0.6912538834124903,8.620790851062372,-5.195934949699361,7.363146671052661,-5.549360503577382,7.967799555615125,-12.320525472453525,7.168089524098069,-9.717321761565175,6.27939851610878,0.32962080019086976,0.18833831775639795,480.73199091967376,578.7701987773027,3146.223963139929,1189.889491666871
W_GeyVpCDa4,W_GeyVpCDa4.wav,277.78762344607827,69.91808485638441,-20.97220866056682,34.24861671100396,-15.430852504166491,23.785457505036472,-20.628553239783617,13.19179962807845,-15.314359600811764,14.933583194125198,-27.594598311632957,11.998924925315478,-19.405385884064145,10.473743406942551,-6.907885069385038,8.378791936477015,-9.078522124541285,7.973756807745965,1.8414956530036746,7.6760774034010355,-3.7687608404203727,6.549404884347868,-5.735930067337767,7.138328808013139,-4.888262404158283,6.232213487863309,0.3419617714534826,0.2253615477753638,500.5796301047872,549.8603448516806,3314.564319423803,1411.9388357735952
mxdJMIog5y8,mxdJMIog5y8.wav,263.262855745252,71.6055727793002,-16.174102897776837,39.150000382357156,-17.614370962217414,21.668741425651845,-2.810024658391747,16.59132820482397,-17.992413100972243,13.355022052373661,-15.582036423629262,12.844688269964383,-7.3394010209953535,9.479042844092561,-11.127365603698749,8.765903814335338,-6.3495136939496994,7.556452265973975,-7.465217831502991,7.378977144889192,-6.7188284710587425,6.618415824833372,-5.68906021480001,7.096897907785618,-4.66049904814456,6.634626708883719,0.2954902282420209,0.18824924742496818,383.673789883519,410.3582814622213,2931.5676873294346,1193.1519602180933
K7zOzBmCt04,K7zOzBmCt04.wav,267.26573013614745,92.35182893146919,-21.75715340284474,43.12574714990493,-11.027822210440299,28.924027475227234,4.052044871580933,18.59878412976337,-13.48834734142892,15.39800441244656,-11.737500500990631,13.90961763133005,-6.78825716363063,11.757913566050616,-9.08604573622025,12.378093032919752,-2.023897631413503,10.563096676075714,-8.680678337061524,8.802995122553853,-4.6479218924043355,7.279866740880152,-3.8086608701320492,7.0746049961608115,-6.5765999655792955,6.565301335498527,0.33412022737964053,0.18516872759302963,621.2264060481267,838.7507968423099,3233.362196240595,1237.0812669625282
WILh9FErpAI,WILh9FErpAI.wav,282.8641924560105,73.27160781441316,-7.43012555434302,35.88984775857644,-24.03409473836389,30.402114720712948,-0.9425956338875675,17.563253186091554,-12.604422693780272,14.612376636529381,-9.695081528022337,13.25985818645493,-4.656638227674137,10.974278401079442,-8.194035053564608,11.367508835804662,-3.5731030251433733,8.617401517534422,-7.092904908299446,8.7938838342912,-2.6875373154777247,8.288473798963455,-2.913642548622749,7.207314904919703,-2.6369903175427214,6.283373601739443,0.3035701712475168,0.17365795944438603,601.4675485715225,640.1833941488242,2870.3729739960827,1191.776120706002
MjfOtj07JcY,MjfOtj07JcY.wav,244.52950729685963,73.75360595711805,5.546568541339883,41.6052906265506,-1.7023445525715508,20.02267549320561,0.11194299728467334,15.515461743678546,-8.510728118182637,12.092256165832506,-7.368440815784698,12.26925253768171,-12.524994727144305,10.506397082451098,-5.986221888979618,7.3370392435344485,-11.77881070029225,8.300476847705706,-7.299722179711293,7.5339233984967695,-6.6992674761078606,6.3398466952453925,-5.647624147012331,6.769425421377096,-7.10720829848292,5.666362733246016,0.2349562224603735,0.18139007144230174,278.7289947067649,345.1278279477892,2513.219984173126,1254.548203947802
VDKWI0zLrrY,VDKWI0zLrrY.wav,216.11371827827452,295.9291677531499,-4.307652497930455,43.37805181892858,-29.834990921007144,24.184251247708463,9.83419321437728,15.832666446172755,-7.014150837932454,12.670982163262634,-13.25393771893676,12.116866282852675,-9.3529789999188,10.932300791499607,-11.321049869296118,10.307008359088362,-4.430736816708415,8.06789218424251,-7.112024818057107,8.468997804430561,-10.71217040970821,7.390466644804467,-3.5594278843239233,7.423572987480533,-7.19911920115035,7.286733952470642,0.27397695744377665,0.15420987745312284,473.1553038684995,401.8006945563056,2583.9771426021457,1233.9634073892848
twQB0A-QOgk,twQB0A-QOgk.wav,260.24334606642157,71.95830933522106,-25.80069756656664,33.57411620154742,-30.51392591189999,20.387652149966666,-13.320173546789773,13.89200874105735,-11.743527692267733,12.976033911108077,-8.489045759776575,10.585133816237907,-16.996520220250357,8.995770624914528,-12.087546824288026,8.23018624663334,-9.231505749820373,7.645181997817021,-9.386154675432547,6.532814296060988,-1.809283068959321,7.153637322333398,-2.202580723543017,6.909262622921542,-0.618492233144675,5.977573015610859,0.34230435902841216,0.19193582429418737,434.5514481477288,700.2457489709417,3177.956255950309,1206.6357186426476
uiGc1u2ikT8,uiGc1u2ikT8.wav,280.53933704519767,78.94333532872952,-18.574756315764766,40.552971634828026,-12.926668372194536,31.70327387908067,-0.5110379343179995,24.462755599842033,-19.87725779423069,18.333852820382386,-7.625483920099748,14.047825516125105,-11.277663281596007,12.496250186971915,-12.259548354533305,10.880730153910264,-8.591387987546529,10.054414408931189,-10.205628088036764,9.02253982949975,-4.152410812342347,8.82362159513756,-5.00770957931906,7.107764626213845,-5.519517775460593,5.888665837218541,0.33094114278324804,0.1938485535104566,743.606930381632,940.4740695905311,3145.4142560280775,1308.8342988782933
FZi3T7CE_Hk,FZi3T7CE_Hk.wav,210.66692934586302,254.068439259914,-24.318915535920084,51.507914787491096,-14.643974018151665,26.15365872364444,-3.058009642082592,18.79948859626117,-14.581858821305508,17.37327148538451,-10.619833908873348,13.73518593139212,-4.281901721194391,11.013011265829768,-11.326609450724291,10.852953117421276,-5.8808489455939466,9.521403067380943,-4.288235765618829,8.624056634154392,-6.292929483710738,7.445750000229212,-3.308439102421622,7.361754795726308,-8.707589155394125,8.154974678203585,0.29880401401205176,0.19023542120510897,521.3653891309967,540.9606202610846,3088.2670468724996,1418.411814551981
lg4N2V-tyow,lg4N2V-tyow.wav,258.5213394304378,99.40368720207246,-17.49453045727158,40.946950082439955,-16.861213708121056,29.20761270747288,-14.527553206219297,22.18076530071819,-13.378014426944661,13.727671147125971,-16.352694801703574,13.964523069519267,-7.844921933737384,13.054582125744394,-10.16366370800892,9.278513731208145,-5.675130739876549,10.641627524205186,-4.147652293137586,7.938391272169367,-5.169302186810895,8.472296397313198,-5.432015383707531,7.668287547644803,-2.734227101119639,7.425778297444086,0.27720760108328546,0.19646312949424688,551.7801001399946,690.9297556023669,2989.0208722806474,1326.5749470854391
XjLjxQRew7c,XjLjxQRew7c.wav,289.4618826327094,87.26698223786539,-12.041674185096065,34.72143097491391,-21.345054832978885,24.88335644087456,-5.110838214856846,18.186631920272312,-10.370244255719808,13.33058681561132,-15.181791614001858,11.501169668661836,-13.816912434539308,10.597281508255048,-7.696423429637813,9.024344509499151,-4.400755143817563,9.41434710858815,-13.084911434547017,8.699121544503953,-4.178860385973041,7.387549967855679,-9.203260684552564,7.412329318908781,-6.409056308923783,6.250047548760034,0.28171374760201773,0.1735520050803047,543.9754222605245,506.71929267334303,2860.9275656388886,1174.646684572721
N_UEgGZsgFk,N_UEgGZsgFk.wav,302.4951942747314,149.92524830996257,-33.94685517105685,36.287428335351265,-26.139710047959557,17.98527688166707,3.1017757290667998,15.100596090451841,-10.372203211185056,10.418753849753713,-10.190106945301881,11.213139215372294,-8.866576004747571,8.096818045214034,-11.334124705909243,8.169347873079785,-9.76884200356555,7.567668530575235,-7.632577822770459,6.796705941949208,-9.378491508071523,6.0750117695630195,-4.8210208081206885,6.224245442490647,-5.567280299400241,5.25021966515278,0.3562661884837617,0.13765521760547206,717.782128299599,722.9259521949555,3233.303544929291,976.9018345430369
Oz0JzF2mXN0,Oz0JzF2mXN0.wav,279.3447890615079,70.78505790047534,-4.582942349655102,30.77095843985156,-8.102769053226668,17.544098606116194,0.05503942449882352,17.63841305218544,-9.852868299599963,12.357221592825534,-7.807128671221114,11.553897587489198,-17.3268105708645,10.826930198923625,-4.709387228566991,9.428012258683959,-7.498130151510908,9.455749076029898,-5.384241558780513,8.261827165776902,-6.573079414156961,6.754093170244453,-3.4613979175601055,6.007057324736368,-7.383120876280396,6.913377742945574,0.2602144021826634,0.16275406895830935,341.75523013201416,333.1268003359862,2833.6109621449623,998.7621945424236
G1DmWN4EH5M,G1DmWN4EH5M.wav,266.9209868829941,60.57287819266891,11.888560592131302,34.18984037044909,-7.211856344987205,17.949859332460917,6.642149226828137,14.373983872378636,-8.271823863871067,11.60675591502531,-14.515100269213978,11.619564281704,-9.660211049712403,9.501410050323056,-0.28259724344202064,7.950793914308908,-3.839460702708457,8.071132933771358,-2.873301081520114,7.009655961799822,-4.654856532717519,6.500058207398842,-1.395868068491329,6.631268626006202,-4.8096701644125694,6.546853832981025,0.25316327310651354,0.16996884527654346,279.30125027286164,295.6384225533736,2450.6317147923883,1122.2696436046258
vZ46Ov1zncY,vZ46Ov1zncY.wav,266.4882804996142,63.22006524744397,-7.564515776383824,30.46158210628142,-20.603053126893478,22.12650639877147,-2.573271942415409,14.721108692686832,-15.721531884758958,13.990772682939047,-10.266020916076924,11.303799646880297,-7.971044297533577,9.42617289697614,-7.476602432048554,9.81604442123552,-3.5230142961644493,8.089612495615178,-7.221988022467721,8.666605508759794,-3.619447151333032,6.326338342794669,-5.742799722774261,8.462112584894541,-1.8917001798913056,6.912312549987861,0.275907295822304,0.1810089649150219,343.37544525683256,361.09090866880905,2790.436913313256,1145.8143851734287
4UKTnZsYjuY,4UKTnZsYjuY.wav,279.3566554014315,80.93819275528129,-24.7892495094724,43.72420093858752,-9.68668371761518,30.160949257666974,5.587370828079953,20.089343104242353,-13.272580433659169,14.652113732259272,-14.122468891263505,13.990945303904233,-6.666045535429473,11.913535869435687,-10.02233567854521,12.978224511057979,-2.2717374528186465,10.87233016492911,-9.054534419376877,8.51790317321887,-4.3861716381203735,7.539563986576943,-4.010153411446237,7.443158774465537,-7.185188428536613,7.004954855903711,0.35200632481187794,0.19177592335836005,658.6587400181234,832.5759816548386,3344.8929874278188,1273.8932513954846
IiiPAeQrDWE,IiiPAeQrDWE.wav,298.35178831755945,75.63341940594843,-21.187921650100417,36.64272081426987,-12.73706419755688,23.95635901608467,1.2580880420823357,17.281133013567157,-21.528856845843226,15.27530909117012,-12.590914369674305,13.46084679236413,-12.883064636251918,12.236175931481824,-9.179175968099727,10.434541450447332,-4.089904846051475,8.475755708125225,-8.116036343056914,9.265757566957141,-4.650890416219352,7.962393765440557,-8.209533647817214,7.258657038498373,-5.083078935580259,7.030750180424686,0.3322838516560198,0.16069155527662124,627.7364035067689,680.7351367179058,3193.905431245176,1064.9045622027647
VFY6NTaw9mM,VFY6NTaw9mM.wav,305.6195699448601,56.053343754974904,-9.351100529468201,34.59910114618525,-29.561568332101388,24.907396391438777,5.74543831008257,19.33682261167219,-6.8646244378873575,11.827429496126033,-19.862973615793102,12.235301474449628,-7.2865228920937914,10.991443073653512,-10.022802236688005,8.361700354073445,-8.31716087462176,8.333029834212473,-2.3038607007736895,7.187145950539151,-7.935925790818746,5.9989623232151255,-6.490494253032031,5.959729850403135,-7.454055792640146,5.7420728970261345,0.3230189462715625,0.16096168845826522,621.403021391438,580.1151277631878,2868.0631018664785,1143.5350878574122
E6oZzu_ui0E,E6oZzu_ui0E.wav,296.3810571380006,57.739260128680726,-8.798059295971326,25.28595860705039,-26.24125019925161,20.27355272778,-11.000717996698416,15.96463152121061,-13.98901302218743,11.261291509598859,-15.972835269607213,13.05826760959141,-9.972212378877183,10.23209730635225,-12.324194990039679,7.957550159862425,-8.695151085065143,8.49127919437707,-3.6336242472608706,8.101177641757833,-7.04311402646459,6.515479642693192,-3.04117638434912,6.97645393912847,-7.2203416803422,6.027625571080605,0.26359200145502965,0.13044262260129036,469.9558415729098,483.49742594809663,2732.428423349783,871.7640819748812
Jg7rze2PAmI,Jg7rze2PAmI.wav,292.68621672883097,65.72033683972428,-27.336292866770044,33.707724004110865,-17.04834491052675,23.85869302798892,-5.805872077622549,15.248797546597064,-23.419598812170168,15.311048944216887,-11.701194887092585,10.77907648408836,-12.273614704900888,9.761101101311183,-8.865222214560665,8.15972624888318,-8.494555137592235,7.977185096732658,-7.56240436185293,6.378814737327927,-6.190630630599666,5.698284826097124,-5.542953078928915,5.568854376868492,-6.879181785951415,5.32011478500186,0.375008116674283,0.18982905406969955,520.1071967597799,573.8793246551994,3409.052075084479,1216.5332227523788
cbPMxoe00gE,cbPMxoe00gE.wav,274.4283106721986,79.00205418632673,-17.54507061634614,33.0748813457896,-20.399917935593244,22.59860606429396,-3.2267953262231384,17.373613770201978,-12.482727285933487,10.952541613712555,-17.151568125758057,13.171755064385238,-10.184743478898941,10.38534645564858,-11.97561729921321,8.243074999833887,-8.556727224111047,8.712263721684339,-5.446710712368669,7.451291131474276,-7.671389275043871,6.546152499250272,-5.694684663930945,6.540933646345987,-7.679473282086577,6.08703574760808,0.2920011350810571,0.16188160089772824,444.0314499009767,458.20805234959647,2974.1768238016166,1037.4808065817076
aaYxRcPu2lY,aaYxRcPu2lY.wav,257.03388986225866,70.49527512241838,0.6027269803583462,38.761039107176586,-21.49498475429732,20.719472616214414,1.2133069149951978,16.672829087968292,-10.990457638272435,11.499938550243288,-19.1077569531876,10.950884170904812,-9.52708637152796,9.292728367750126,-12.282545609643389,7.398053576487954,-3.188699855737885,8.23631120955821,-8.921028763854867,6.8092501850407405,-6.1364846099619506,6.3863588671782905,-4.7500255188326514,5.5084493299458295,-8.762664860551007,5.867711146033533,0.2620822451418707,0.17422145061036828,333.81975722099355,363.5474166468019,2597.7388526108084,1170.4833428318113
WWiqH2AjLdE,WWiqH2AjLdE.wav,265.37898786850207,91.22820052105949,-19.139228243898685,40.25137936339293,-20.243964585484843,27.792384019771927,-14.394080198565016,22.474627041361515,-12.551039616766024,14.31950809987768,-16.769812935432974,13.58841627115822,-9.325418343924822,12.924694207316461,-9.494239247100131,9.600703007965079,-5.667285651520932,10.776641660669071,-4.0353303275380386,8.20339186423339,-4.1572164908509235,8.76901423587991,-4.545491243097554,7.693661294328624,-2.224659230896843,7.996640474863033,0.28320684917151556,0.19207148563565615,543.9830871505087,638.1541593268321,3001.2254824647166,1285.2231600330533
Z0NqdhrxaHo,Z0NqdhrxaHo.wav,266.414147621191,103.91682805076405,-33.4948794722069,39.76024362098526,-37.441262053071526,31.98856392126937,-3.004511094224143,18.21169511802491,-22.21415384827775,17.4079945961815,-9.493839650571655,13.741963671315908,-12.83488999493734,13.950519753612348,-9.403354815792802,12.446167329414381,-1.6110076573511165,10.924097144662579,-3.1196975462752747,7.837595097209265,-4.43432151485004,8.439704498182676,-4.895226576590982,6.66659343569144,-4.017004521819957,7.289603446128631,0.34942044177645715,0.16446538539502387,765.9774636017855,777.9290597266173,3107.4134327821193,1139.4416643340169
H7G8Q4m3ULo,H7G8Q4m3ULo.wav,259.3852101394329,75.62442400860154,-2.6708367538736333,42.32236004504644,-6.695357782195798,20.658496124137304,-13.596797559337732,16.480809233157682,-8.172535356753864,10.836117584541618,-15.510254408629665,13.043879738391508,-8.309151410538266,10.447483969225008,-9.23142169475793,10.09356990411515,-5.646009034828114,8.499547049252309,-4.363547733679476,7.712059083989695,-6.275687782457256,7.2810981071179155,-4.264021302213313,6.804997873462008,-6.257257435185918,6.787962958843704,0.30064926558362515,0.21950427616137758,338.14290903012414,346.1728677999652,2928.8578701295605,1395.7861487657121
